"property_id","price"
"0afec1b2e7060b99dbe41a10",449636748.973727
"4ff17c9b88aeeff105b8301c",526613480.996409
"6eee8548b87c9349ce90ac2b",449636748.973727
"9b264d26a196a76951308cca",449636748.973727
"945fad7539481410e8bb60e5",526613480.996409
"f727924f0f35ec9fb58d0c31",526613480.996409
"c7876dc81e250503076f43f2",449636748.973727
"e4f3e425e9f6e393999d7a08",449636748.973727
"cee1833e8964355b9aabbce2",804159631.453071
"9a1819c45b01c341647a2410",526613480.996409
"ce95aab452311a0cc27e0c7b",804159631.453071
"e6eff72b7c5b0fc2677af2ad",526613480.996409
"3b368c10d243f6bc9c027061",526613480.996409
"510c03bfb80d92d180803887",804159631.453071
"664934c8e209352d2c79c971",526613480.996409
"689ba3a92dd7c12f1965031c",526613480.996409
"93d4c413d2a1ac59f1b46830",449636748.973727
"08b09c586530266c14e611f9",449636748.973727
"7157dafd306fa99e4c2ad233",526613480.996409
"74e15493f395fdd312d50cc8",526613480.996409
"c34c94e7129f84267a5e4fd7",526613480.996409
"fc0572d7185e132770c3bad7",804159631.453071
"5c1bd88edef0a4146c871fcc",526613480.996409
"a28a31f7d0e3fc6298606078",804159631.453071
"f388112376e68ccb2290074b",526613480.996409
"05d1c33ea8c89ded7391ea92",526613480.996409
"dfd84193c81ca8430fd27ad0",804159631.453071
"8b89813a4ae5f9209f854be1",804159631.453071
"d7b9566ffb28c753bea96f0e",804159631.453071
"8062b4109c12a95dd62bd43e",449636748.973727
"6d305d6f3e3c2a53515d5f6d",804159631.453071
"ff143fed55f12a0105f9f88d",449636748.973727
"0fd9a2a99c44c9e5565fc17b",804159631.453071
"7f85c59323701ee0e75abb92",526613480.996409
"19baa03dc4143a83920a7d2a",804159631.453071
"bc23ec33573f28442b36f60b",526613480.996409
"9957e5492f63fa295772246b",804159631.453071
"62e376b22a4cf0d84b7f6bff",526613480.996409
"0867853879129bfb46dae700",526613480.996409
"92c5129009b7e377fa004a93",804159631.453071
"6b9d38e0b9a3e28e3e695be1",526613480.996409
"b6da2728ee41d035da57c822",804159631.453071
"adf5879151c7236f5e055e1f",804159631.453071
"bb31607d0bc3ee4a37fc912d",804159631.453071
"3ef8fee6a5cf42827d8bf562",804159631.453071
"e6016afcc032d20fc9d6f2be",804159631.453071
"f3962b552d34eb8bf38b4763",804159631.453071
"bce7369d51094d3a9d3495e6",804159631.453071
"55bfd350162592f2571e3a0d",804159631.453071
"3f226452520ee8f04e306bb9",804159631.453071
"b16fda9be5edaf4cbcf07122",526613480.996409
"e6f5ae869a5b7a30e8f0fd0d",804159631.453071
"ab0babf6941ef43c35acb951",526613480.996409
"3bed16373c8ae820187e3d5a",804159631.453071
"bc1335d419a1c0f6e6860470",449636748.973727
"98575cb25b358dde32ad042a",804159631.453071
"fb50f2f13a30fccc3903577e",804159631.453071
"7a608479334951a3afdc655a",804159631.453071
"9cb40496518bb99a7a00a2ea",804159631.453071
"a69ded1c20e05bd6b3a90028",804159631.453071
"71d422db0c0c638e448142bc",526613480.996409
"fad033a3c81708df7b6ee73d",804159631.453071
"99fae85157be04554b236007",526613480.996409
"dcd314dabc7d162cfc29c81d",804159631.453071
"1c65d5172e53b4c7f1c4d6a9",804159631.453071
"cb6d4db44c789fcfe8236b40",804159631.453071
"ee2c509989c7155bb472c5b0",804159631.453071
"73b60c9053ff8193c2dd2823",526613480.996409
"2a487cfffeb12837a5586a41",526613480.996409
"c9d285946ffc4c4b3ee95da8",804159631.453071
"6a21be8a7a429eacb1de8c1d",526613480.996409
"2a7fc28219bee48a2368e730",804159631.453071
"5b169f28ea1dc473ddf11580",449636748.973727
"58b3ab31de2f9fdb0da0dc8d",804159631.453071
"2054c61f0162a18c6fa2291e",449636748.973727
"39940234a26e7264b464450b",449636748.973727
"550157aa4dae5fafc5d795b4",804159631.453071
"ca87bd8401c0c7bbc4b3f286",449636748.973727
"a8fdb6fb681aeae4d5c22f9a",526613480.996409
"998c864a446f06d114f42fa2",804159631.453071
"bc57535516748048e38d4a2d",804159631.453071
"ddd55d8001b809f304883ce4",526613480.996409
"b9fecb3e6a507ba17764c303",449636748.973727
"4bd30aa3e2b4aa077ae27490",449636748.973727
"d7ee2851bb69088f851970e9",449636748.973727
"40eb0c78da8b51b53548d914",804159631.453071
"1097d9a61690cc58a4b91e62",526613480.996409
"6aebff5b1fb3a438c2c7969f",526613480.996409
"af672710affcd7e44eee9ba3",526613480.996409
"fbe3b74f9e11c829d4dc69d3",804159631.453071
"6b7219005737d8660d134ace",804159631.453071
"042bd2cfb2d33467149ece1e",804159631.453071
"d5999beafbdc8acc8a6ad809",526613480.996409
"4ba65b1fb8d8ab0a914b0b8c",526613480.996409
"230864c9c9c5959f9f0d36ee",526613480.996409
"8520fdd4f5fec0ba861ca9ac",526613480.996409
"447dd594fdadb1b12ab32e6c",526613480.996409
"3d405df6e5dd012419f43ba6",804159631.453071
"e120c33346ead011ab7789ce",449636748.973727
"505740f7746e0154932dbdc0",526613480.996409
"e9a427f23e80fa59d9d517c0",449636748.973727
"97388d009acd9e5ad49e7c4f",526613480.996409
"a100f050c34e438070ff487a",526613480.996409
"96d14a1d29b7abc2cad573cd",449636748.973727
"f69e25355ce3887bb1078fef",526613480.996409
"86276ef138e0babab9863276",526613480.996409
"344f3bcc1acdba48c12f8441",449636748.973727
"f3dbdb2b69017cfa026ee18b",526613480.996409
"ba32f2964e8b68ff5555fc34",804159631.453071
"fb7154b2dfd2a48c13ef70cc",804159631.453071
"089dc5de66c6c4132734b9c0",449636748.973727
"5c2ba5028fd94a6b9859de70",804159631.453071
"e8544410d811163a13c6a326",449636748.973727
"74d8df07206df08e8f3dc232",804159631.453071
"6fb4126e3ff41b8052fd0657",449636748.973727
"ba35cce2e715bda1684c937b",804159631.453071
"d7997b9126bef50985bab347",449636748.973727
"da3aafeb2d0105f8e09c051f",526613480.996409
"5daf1136686fc538db40afad",526613480.996409
"88f632cc304cd769e2d4be27",526613480.996409
"c5dc941305b5fb59e66479ba",449636748.973727
"ec422df56b811a0aa42d8bbc",449636748.973727
"bc8bd1feaa8fca4c52e130f6",526613480.996409
"60c116411ab3cca49f7f49f1",526613480.996409
"75ae43992df8ef41eaf9d98a",449636748.973727
"87ee5c7c49ced4ec99f44d5f",449636748.973727
"918f56ffe325f21522cc60d3",526613480.996409
"dae09210f48e5bbe0d31c728",501196193.444519
"c1ae2af40e1ea9da6380b8ee",526613480.996409
"e7b717278f7c95cbfceba80b",526613480.996409
"387f18b1f01b1aae536752e5",449636748.973727
"c036fb38fbd2d1b59ed5b7f7",526613480.996409
"76c510c0ad11fa67f0e9a4de",526613480.996409
"ff46d9f7dd86b8bff7cc305c",449636748.973727
"23d95cbbc056b4456b94c97d",449636748.973727
"fc65a77fbdd07fb490ad870e",526613480.996409
"8f0a61533b6a01badf43b6ed",526613480.996409
"c26990b034ee83450a4517b1",804159631.453071
"53ffa19a09c447f3759f86f3",804159631.453071
"86d80d3757377df6f2b8a0b3",804159631.453071
"c757b3960436c23dfaed4f2d",804159631.453071
"fd1431e595693fac0406151d",501196193.444519
"42b6cf2a5225dc62342d3a20",804159631.453071
"6f8a0e8f1bce0243ea50213c",804159631.453071
"02277f636716264116015dde",804159631.453071
"b72459ea34fa22d1fd012dc5",804159631.453071
"cf4ebcab3fe4d12e1a20146a",449636748.973727
"ae2c10850b4a8ffca934cc72",804159631.453071
"0e22a41ec27869c8f83f9be9",804159631.453071
"22a43024821ad081e654c5be",804159631.453071
"2054c223fcd48a48f67d02fd",526613480.996409
"9af6ac77a9aa0c6da3cdaeb0",449636748.973727
"6601706d2133f96aecfcbfbb",526613480.996409
"ce011b7462e9be36184a2984",526613480.996409
"f759f71e444c16a59187a067",526613480.996409
"84cfb0342a0bf2c6777de39d",526613480.996409
"760fd4c893a56a4586030772",526613480.996409
"fc174b19baedc11f78b647d2",526613480.996409
"aff9e510eba008f3ba5c1847",526613480.996409
"a5a4c0f268548993b61d65c6",526613480.996409
"6cfb8a07fc1100569413b33a",526613480.996409
"94301e20cb91669986c4b34f",804159631.453071
"52c1ab7484e412ccbf5d57a5",804159631.453071
"2538cfce1c108ebfb1056c8d",449636748.973727
"d57541684e5c00bd9354cc35",804159631.453071
"123106a60208725514f3a343",804159631.453071
"7f2a2959f5ae816761be658c",804159631.453071
"fd5758238e7ec91e415779f7",804159631.453071
"e3197263bf47b3d37f027e11",804159631.453071
"8e5661e79f4fc282abac1f37",804159631.453071
"cdfc387f8246a1bb3110d724",804159631.453071
"c53f3bdfe8159bae98ab005d",804159631.453071
"200ea08f57fa23013d0e661a",804159631.453071
"603c736378e07570fb985ab0",804159631.453071
"cc019e30685c91634d2fd4f4",804159631.453071
"b0d394d6c9b8967250854c66",804159631.453071
"f7a79e1211fc72e06a3a82b6",804159631.453071
"8a1ea9d91b3d8a66c6341243",804159631.453071
"22903633f8c4d91158f65c58",804159631.453071
"bb67d95fc94532b1fbe80ba6",804159631.453071
"a8e696037f8747f562ec98fe",804159631.453071
"72e4fa00e8aab44cf210251f",449636748.973727
"d70948f87875325380885803",804159631.453071
"a0e53cdd1132bd19b8ba0c54",526613480.996409
"882eb7115cd5b8b09fca0e47",526613480.996409
"529d6599d8a64c63566a11e9",449636748.973727
"e26eafffe4ca3c22b7f4a272",526613480.996409
"4e4abc111c07656e5bbdb0ee",526613480.996409
"46e7860100b0c09a6a475b9e",526613480.996409
"7bfbcfd0fb8f5b6d553c2d0d",526613480.996409
"5fedc401fc32ecc4d9ba7e89",449636748.973727
"aee8b22ecf19495fc5894a08",526613480.996409
"313e17c442fa3040065b7489",804159631.453071
"26206185deb023a344eb2e99",804159631.453071
"4a9e2358d64df916e2cfa213",526613480.996409
"2f6515defc3b21d82e0ca4dc",449636748.973727
"a9b18720f68c7002dc71c3af",526613480.996409
"af911ba38d5376a8aa53fcef",449636748.973727
"025b094e1ea7248f4aba72f0",449636748.973727
"f81aa0f575dbbacdbdc681f9",449636748.973727
"848067a69d18a171e7fa34f2",449636748.973727
"e22ca3f1c8073e246079d57f",526613480.996409
"11444a88bb3b230b4feb5b58",526613480.996409
"7a9264f3a12de839a42c1783",526613480.996409
"6d825b439d8622ab90245049",804159631.453071
"d2d317f2990465269ef58c41",449636748.973727
"2860e4435c857cc8a661ec97",526613480.996409
"39c70622597e64c4821d0731",526613480.996409
"2d6f5bc20de99dd0bd4e34bc",526613480.996409
"37ac1ae3a7e2a3319eafbb58",449636748.973727
"fe6fb32f623a9e3d5586a8d3",804159631.453071
"501531d637608f7098ba6242",804159631.453071
"69f59487924240bac2e75bd4",804159631.453071
"358e1287e24c3c4fb353315b",804159631.453071
"55e307c88e2a943acd64a9a5",804159631.453071
"19105db21495d546e6792a25",804159631.453071
"375419559910484b17782b47",804159631.453071
"c9d254244e315974cdf5d921",804159631.453071
"adeb9a6ac3d357bd96c019ea",804159631.453071
"b08e0cfc5bdf5bdf5068ebdd",449636748.973727
"8da2439f391c6db92b9260f5",804159631.453071
"d0751cb5e704e28e03514fb7",804159631.453071
"9051c6d14018b4894b560e2f",804159631.453071
"54c3eff286c62f05ebe2ba57",449636748.973727
"975ee5aeee84593bbeb331b1",526613480.996409
"5102f4786cc032e24781c7ab",804159631.453071
"cfcd97bfad6e013aeb57a2a8",804159631.453071
"f304bc9e9edfc24eeeb720d5",804159631.453071
"bd05a6f6ebf924adf92e5577",449636748.973727
"a7b459470ef58ef3bed7437b",449636748.973727
"37e009a57645b845b1673b8b",449636748.973727
"b70082fdca35092802f8745f",449636748.973727
"8a69b9d7461107db6d16d1a9",449636748.973727
"adf055978a7a8e9bbd88e741",449636748.973727
"6c02bbf7f6b087a1f0c8a47a",526613480.996409
"d91017d9c530e058ace2e017",526613480.996409
"89016540f8b3fb727d863bec",804159631.453071
"506b653545eebba4c8821588",804159631.453071
"01fe5add1e7df4b15dd73bc9",804159631.453071
"4911d01ea0a4505d5db5bb2d",804159631.453071
"68bda8b092d5a53a35dfaf07",804159631.453071
"70bec150e1d8ac537cfd90e2",804159631.453071
"0e21abdf04b36e5f6a1fc337",804159631.453071
"f53efb47de2bca5912ad7517",804159631.453071
"82d6244acae149ed9ed88e8e",526613480.996409
"755a4fb96ff2b2276836f49b",449636748.973727
"f15ae83fbc4e4ee3f646b4c9",449636748.973727
"eac458ffc1da75fa1a4ab384",526613480.996409
"6f7bc7fd41ed908494d8e098",526613480.996409
"12d1678bc86ccdcc8ad756be",804159631.453071
"6e07d31b81f3fc9b9de8e1a8",804159631.453071
"6c618bfe55cac120a4f1e08b",804159631.453071
"22958cc4622a0050d1aead77",449636748.973727
"c7c3da1f12d872a3726736f5",449636748.973727
"ce30c2c7cda56a69005300d4",449636748.973727
"7a26e5936765b409b7b73cf2",526613480.996409
"8d5a73b1d27a66b3f72fa662",526613480.996409
"3b8302dabc47048245acc09f",804159631.453071
"909182c92bbc39b00536ce6b",449636748.973727
"963da21c3c571d7bbc36f1b6",449636748.973727
"a73504d5982fef268f5ff589",804159631.453071
"50563038c05963223b459beb",449636748.973727
"b9a0058c58cabd619e226178",804159631.453071
"0037d98f6ac46a86e36def45",526613480.996409
"38117bca778373247df86e14",526613480.996409
"4eeb8b5347526d721092a7be",526613480.996409
"0b6cd71df4dde546e665f865",526613480.996409
"bd066d5d19d41c06b904d51c",526613480.996409
"f10e210fc04e3fb073568323",526613480.996409
"9f504cc4e6b170155d38c687",526613480.996409
"3e4c1e6435ea1a9c3150aed0",526613480.996409
"052c93502aa794e0574db9e9",526613480.996409
"343f45e7d178eb780a9a9818",526613480.996409
"c0c4fa199f0ad751930cf78d",526613480.996409
"5d86154fc1769d4dccac1269",526613480.996409
"e1fb88779e55aef2b66f2c10",526613480.996409
"c26af6fdd00a85a17b823d92",526613480.996409
"be3ee4457a26c6b6ad4237d7",526613480.996409
"9bdc79dd02cdf39f92e8c869",526613480.996409
"1d4bafec52ec7575161bcbe0",526613480.996409
"0f15a78ce3ff90b6894fe3c7",526613480.996409
"afa5698724bea14940667231",804159631.453071
"4d8e365b35a6b8ebe6d7a15f",526613480.996409
"6ff848f65f2507e58cfaa231",526613480.996409
"e13947242fe19bc3925919f8",526613480.996409
"c02caec41084656408c2696e",804159631.453071
"d6fd079beb9f759fa4c6886f",526613480.996409
"d14f7f939468e641c43abfe4",526613480.996409
"8f6076f8ed13e87862d82255",526613480.996409
"8d5e662ba25a71727f1eac77",804159631.453071
"bd2f9648ee9ebc1fdbfa53b3",804159631.453071
"da8f986b6ee6f594780f4a91",804159631.453071
"af7131ea57639ce5aa1e102f",804159631.453071
"30e10a03626eeaf8bc2c380e",526613480.996409
"6caf180e36fe18078703db02",526613480.996409
"a40861d6573e4539ee3c23e5",804159631.453071
"d5f905cebe05262cfc44bb11",804159631.453071
"809800b56b7b29399986115f",526613480.996409
"6b2d7f88f15cbf7d998986da",526613480.996409
"a0ede3a514cede68b721d994",526613480.996409
"179d467dacdf674a66c7310c",804159631.453071
"97f9cfef1e35be84ceea2a46",804159631.453071
"b7e01962fda2102f1402a444",804159631.453071
"6665e5bc4774d04321d1ba9f",526613480.996409
"6c09a3ccddc797f77d63f1bc",804159631.453071
"97986583e1c988373765eab5",804159631.453071
"56807890f8587cd75893aec9",804159631.453071
"0f2fb3cf22613a339c88f7e4",526613480.996409
"a967a4f0b1dd36d7264cb408",804159631.453071
"08ead1ac0b9b30c2a72db17f",804159631.453071
"1b989360ec91f5da55806bc4",804159631.453071
"b289cd856f9d15493d31ef6f",526613480.996409
"88668347361a227b6dbba15e",804159631.453071
"ec3f1679451b9c0037f89386",804159631.453071
"9cd01a5cba1674559752f5c4",804159631.453071
"2bd96c7fe678945fcaf9662f",804159631.453071
"9f118569fb8b084f0615fa22",526613480.996409
"033521a46dae036839ad6c90",449636748.973727
"bc1ee1f8ffe1ac88f08e2459",526613480.996409
"c62886167530efe1f84086ba",449636748.973727
"d58f191c74d26bc1fb02cfe2",449636748.973727
"981b55d5c38361caaddaddad",526613480.996409
"ef26c0f1cd9e3203ad16558f",526613480.996409
"74cd885ec200a0c21fa9e03c",449636748.973727
"fcfa51e5eec6829b9f4f2c59",449636748.973727
"c3bbe8c09f5e58281dddd412",449636748.973727
"8f36d25584407d9e3c326e71",526613480.996409
"51f4aec91124a9a96f4c5372",804159631.453071
"b7becde9261820feb7cd926e",449636748.973727
"65070c554133f2b4143fe051",804159631.453071
"c2a2ddb94f60de25378aecee",449636748.973727
"5ec3abf721e13b0d55829bba",804159631.453071
"502aff943d74cd4cbb976dcc",449636748.973727
"11e6e5ee92c97e31d34db891",804159631.453071
"b1589aa1f58f6dffa93a3a61",804159631.453071
"783ecf989538582ad008fd95",449636748.973727
"1770bd5b0a07a6aa785e0caa",526613480.996409
"53715a484e20d6152c76fdab",526613480.996409
"ef73428a38c201019267afb1",449636748.973727
"932a93e3ee2093d7f806fef8",526613480.996409
"00e9afbd1d27062a7bd40a3c",804159631.453071
"a11a82cec7f8a243e2f90539",804159631.453071
"e4a70600296b0bde6c28fb19",804159631.453071
"0a1b1a3d68b04cdcb2d757cb",804159631.453071
"7c06a2f06cb4226f9043578c",804159631.453071
"5e113e1e878da12e312cf875",804159631.453071
"a72f5204153b7c92f52d871a",804159631.453071
"fc17f35d300be9680971f95b",526613480.996409
"13ab6a062601d40843de37b8",526613480.996409
"22abc78ce812c519511f8a4c",526613480.996409
"faee4c33e892029b79b63742",526613480.996409
"c8d39eef5a5422e0da4172cd",526613480.996409
"b13683c625c97c23333269eb",526613480.996409
"00e7c5894c739852052f566a",804159631.453071
"2703313a3e5a6fef2157928c",526613480.996409
"8dd453e986d05c6c1dd104d2",449636748.973727
"22b34331d7ca2ea642d29946",804159631.453071
"23187388f9d6e2bffb88b9ed",526613480.996409
"6b49a668de0edbe7f8110740",449636748.973727
"ef0e5b23069a9fe377b77ccf",804159631.453071
"c37348f8247ade33ac513855",804159631.453071
"1d19edc1e0d907e5ab0899e5",449636748.973727
"c73ee8d419b96c6e7c53f95d",526613480.996409
"6251cda3676ecbdb6555c526",804159631.453071
"d12d6ea066b67c3db9b2dfb5",804159631.453071
"8ba4e8e071e458a13efd179a",526613480.996409
"9b8d798a2c455a960ee74503",526613480.996409
"d663ca1a0d29b4cbc5cae9ce",526613480.996409
"dc3b8d97b11cc2af4cfbcc79",804159631.453071
"7d50144c4b2ead9b7b9f594c",804159631.453071
"ff9cb7bc0b972d4515ea3837",449636748.973727
"267e46cb9eaec6c7009348b6",526613480.996409
"1769a8ec5ec94aedc397b4ae",449636748.973727
"dadd9ddd29102f529caa3bbe",449636748.973727
"251903f4b947b337e0134415",804159631.453071
"e1b753c283bb9c6d4e438bec",804159631.453071
"16fb51fd3d35db53eebbe5b8",804159631.453071
"8f543f9c31af1eb17ef1e353",804159631.453071
"20c3cb2d4fa486b23eb81bc2",449636748.973727
"6fb9e9ac6d44d3a286f317ae",449636748.973727
"15b57b0ad8794d64a2784ce6",526613480.996409
"d9ce31250d4ae25c3b850124",526613480.996409
"f90efcbfcafe544674c02586",804159631.453071
"05a98feedbd3f422bf063112",804159631.453071
"ea359d571ad0c986f826d31e",804159631.453071
"b02f1997e6e6f97dc808b8cf",804159631.453071
"307acb7b4044cfa5680e4227",804159631.453071
"ddce386b0ad3199ca09aac93",804159631.453071
"9e28972500d8ca3fb3b76fd9",804159631.453071
"687b1dd576eb7d06a08c3439",526613480.996409
"23b2b5b9f5bf3e1208f5f80d",804159631.453071
"dddaba511b6a18f49b41c1af",804159631.453071
"874e3e3ec6f67c160807628d",804159631.453071
"67ade5109553a9d784886a46",804159631.453071
"6879f05563a9f0748088cc65",804159631.453071
"dce05cf86b42124fc93d41da",804159631.453071
"1ea5db844a6d3a926480351b",804159631.453071
"4e9acf6e9f80f65178766740",804159631.453071
"a35450284f8dc27e0ed717f0",804159631.453071
"069499abc4e393fe540777b4",449636748.973727
"cd10d6e28fd7ce92518ea31a",804159631.453071
"3edc0e70e7cf6a21be2f0d53",449636748.973727
"2e2ff1e620063f416a387058",804159631.453071
"1ffdc10c53bb83d3be84c327",526613480.996409
"3c95dcc4bc3788b4cd5602d5",526613480.996409
"aa592f388454d575e0006206",526613480.996409
"f7e5bf5b0f6157ed1f604d37",449636748.973727
"513c6ea5a3c2c560c409eaa8",526613480.996409
"7cf15f80838e8edf4f9cdead",804159631.453071
"49737c7682eff2513869b3f7",804159631.453071
"4e8cdb49a2bdf68ad8d12625",526613480.996409
"86af11931b004aad3fd27b88",449636748.973727
"90921c9fce21986dd23bc645",804159631.453071
"d79d71be963d418a4c9dec68",804159631.453071
"c27b2b735106bd5a77a15616",804159631.453071
"b6129a71f8e320aee8abd0c4",804159631.453071
"26922ebaf11e35a7a320d30b",804159631.453071
"23f859b889afe2639ad55a21",804159631.453071
"ddf47d32045769c0596826db",804159631.453071
"1d0c635770f2e51aed4c8664",804159631.453071
"e6144e15d5cafcfe87c07c9a",526613480.996409
"a7c7923f9a4d004eab43413b",804159631.453071
"42b3b56289972176c20c4990",449636748.973727
"b63f49396431089dd646837f",449636748.973727
"e0b041a39e732783f98bde56",449636748.973727
"409eb9b8f2ba87ca299a7f6d",449636748.973727
"1a46c13974f3634ca6dcb51e",526613480.996409
"4b068c79664179605b145a15",526613480.996409
"afeba13fa3f81249549cd2eb",449636748.973727
"3a3ce11d981d0893ec732e22",449636748.973727
"ed68664efdb7377c33f4010d",804159631.453071
"93de58cb0d8fbe74b0cbb556",804159631.453071
"faa204421a94ef95b79eddf6",804159631.453071
"acdb13c4c8e2a48b0bdabd91",804159631.453071
"5271cd1cb962066407490051",804159631.453071
"933251193ded6df07c83128a",449636748.973727
"524e00e537f841c13497cd52",804159631.453071
"a9d4f256527be98066c493fa",804159631.453071
"2207c1ed62f59d6eacb3c18d",526613480.996409
"97ea5dc81ba49ade4f8f580b",526613480.996409
"72488318dfb2181843f17c03",804159631.453071
"76698030899efea431dbb81f",449636748.973727
"e84888d2f22e14a5016ac789",449636748.973727
"d9398ef84ae71419cb7cc82c",526613480.996409
"6d32649478d9d86d840969f6",526613480.996409
"81600c1e6b6e3ae770e40b28",804159631.453071
"68075b0ac8e779bf5e66dd3d",526613480.996409
"6d7ac64b8b9f27f61fb155ec",526613480.996409
"d3bf3146ec856cc26c607d70",449636748.973727
"d12298e0d398e9d21d2e2eed",804159631.453071
"97b69097fee8d8496a6b8c04",526613480.996409
"fa6e53a7107c0e33e3d505d1",804159631.453071
"7279c610bda9354e1c840b0e",449636748.973727
"6f3070318ab65b867b2702f0",526613480.996409
"e08aabb998103a941d24d0a9",526613480.996409
"415e1faab81016a460db7a0b",526613480.996409
"8b871cc48b99bd4190877bd3",526613480.996409
"7240bbe28e950ed75637b504",526613480.996409
"831629494c6d15d5ff6a00a1",526613480.996409
"1cccddc33bd892b44d7e4b7a",526613480.996409
"f9cc6760b1112ce5197bf399",449636748.973727
"0901e845b6c56d4761377a09",449636748.973727
"2a33fa5b25963f3dc928f668",449636748.973727
"83e9507b9ca2987a21d1b195",804159631.453071
"9381bdf491d48236e84590fa",804159631.453071
"c041a933261204155415c2d4",804159631.453071
"a1cd867286d6e82181e5d1bb",804159631.453071
"240d2474c81482baaf79b6fd",804159631.453071
"ddc1c85af165e47502447242",804159631.453071
"58f02c785ee9a506e899b967",804159631.453071
"8b353ba6823f4f800635f0cb",804159631.453071
"68cda50b602acb4efeb275a7",449636748.973727
"96cb3c08c80815907de81e73",526613480.996409
"f54dbd8f0aa752f79c581e5c",804159631.453071
"52a438d024af0d5c38627ad0",526613480.996409
"1b5db6af0a1c0f7787064020",526613480.996409
"84a7286c91f1ca3ecacdaaa2",526613480.996409
"bc6d6249873222ac7f22b73d",804159631.453071
"12501015fb631d7c10ff08fb",449636748.973727
"85b633e09a41cf22a10f28c8",526613480.996409
"7acb92246dbaaec1cc7b423f",449636748.973727
"bfba8fe959dd2e44a4202943",526613480.996409
"5325f16558ed6d2689bcbb46",526613480.996409
"d4653d505cede3d24e258d4b",526613480.996409
"5146ecaa8b7ed507c4f30785",804159631.453071
"f5b9cbae30356fb3a1d005c6",804159631.453071
"205ffcec56fd884ab24c5600",804159631.453071
"ae7ce478fb66882a2c952012",804159631.453071
"efc9ae02fd6c3f18db866cac",804159631.453071
"2221052e00c236f31e6d5a06",526613480.996409
"54673ffd4971d04493a1b1c7",526613480.996409
"b0bbdcf0916b246ca95c4721",526613480.996409
"1ef15e2b882a0da85858269e",804159631.453071
"9881fb167319b34cc23da955",804159631.453071
"9d2a195e645a9e8556683b4b",526613480.996409
"14acd96163e6b3e17177f35b",526613480.996409
"b2c5af8615b8899deb16c896",526613480.996409
"4c40683e401dae89f6537ab0",449636748.973727
"dd007a202a0a3d56ebc4868c",526613480.996409
"6d9c89a406cf2e755d4172c5",449636748.973727
"7387e7e385063c180f05a7cb",526613480.996409
"9dfd5df5a2efca3fbf2c07c8",526613480.996409
"2a9e75d221912230f98485cd",804159631.453071
"86ce27f9ca03821d13030f18",804159631.453071
"3dbf89c6e97182647bb44e69",804159631.453071
"eaa4893a313d85fcf38dbb6b",526613480.996409
"c57e1c323ddeaa7475e5189e",804159631.453071
"84856812b63dfd9630fa49e7",804159631.453071
"945202a450bea48fa7f2a95c",804159631.453071
"fd689e54d5c418dc9f2425e7",804159631.453071
"eb90d9e9eb53b44b07ef9613",804159631.453071
"79005399fa92d05558fd6f6f",804159631.453071
"5cde51bd6de3759821216d5c",804159631.453071
"230cb38e035b85a4353220e9",526613480.996409
"a22ed42197987a8534abf76f",804159631.453071
"43a2ceffa8ed90bc1a43255f",804159631.453071
"8f2fbced5d357bcd6b1c7de9",804159631.453071
"6e895a15d402ea7fcee98156",804159631.453071
"b6a2406025f0e1fa09690c2a",804159631.453071
"f46d46ccc7fc415433e471e4",449636748.973727
"71710d25975271eb32c0c8f4",526613480.996409
"01b7bb1556b5c32df8f618cc",526613480.996409
"56e5afaecb2cac6293cde16d",449636748.973727
"70209b9024acb3e5baa769ff",804159631.453071
"efb0b413b3f661b23d674b3d",804159631.453071
"251db9c4b7398902b38b4a4e",804159631.453071
"e3e7ffecb903d2daccbf8a53",449636748.973727
"a92ed9a378272ff174ce2688",526613480.996409
"40a53a3f3d49f7905966295f",804159631.453071
"bcf2c303fc03897585831351",804159631.453071
"4b0ac2ce45d7ee385ca369a2",526613480.996409
"85c7e8ac008493b34e8e0176",526613480.996409
"0ff24418ecb6888dd8ec734f",804159631.453071
"3164e0ecd246b8ed6cb6d054",449636748.973727
"5f52e316136696cdb56e65a5",526613480.996409
"5ba4bb943139d7930cb91650",804159631.453071
"ba12ab0869d66e03df12b6d2",526613480.996409
"1a111211207627bb4c840442",526613480.996409
"9d2ec1ed9eac77d534ed514c",526613480.996409
"9030f17b47b3940c2e2c4093",526613480.996409
"3b224cf6107d815a2e78996c",804159631.453071
"ab0e770ac42dcc82b472c55f",526613480.996409
"75fd66abeaf040fa76eae2e7",804159631.453071
"c31d98f67673691ece007a65",449636748.973727
"60d5f19c16554cc2d8e5940f",804159631.453071
"53fd196fd0c0558ed1219329",449636748.973727
"27b06d060ecf702fc88c7956",804159631.453071
"dc014623ed69c32abce2d0f4",449636748.973727
"f1a8f09837660445961375c1",804159631.453071
"b98a462d9782988cb54ced54",804159631.453071
"6ae4843a827b36bf189a32ff",804159631.453071
"84e4f6c6b5dec0da7f7ca0fa",526613480.996409
"b8f2b9c2e63f0091b6038ea6",804159631.453071
"e54c7ea1f012656f7fafa49c",526613480.996409
"f25f5df33f25576f805a95b5",804159631.453071
"ce9474244dc2d40f357146c0",449636748.973727
"54bc553b5b8abad0ceed4d53",449636748.973727
"e75d4ce522cf587cd66adae4",449636748.973727
"b1f0b12c28c9bd2d16b3545a",449636748.973727
"412e7b9e1de3df8c3dbcf198",449636748.973727
"f52ce56f20251f018d7864e0",449636748.973727
